2472772671	2088972837
2472772671	2940248105
2472772671	3751533612
2472772671	3536939053
2472772671	2544303155
2472772671	2622057023
2472772671	3884873280
2472772671	1363903555
2472772671	5148977219
2472772671	5142648389
2472772671	2018830407
2472772671	2086635601
2472772671	66973781
2472772671	3305074105
2472772671	3720711770
2472772671	3123968603
2472772671	1906478950
2472772671	2252609131
2472772671	1847424630
2472772671	1497335930
2472772671	5335674495
2472772671	1885137031
2472772671	2722586764
2472772671	2091389072
2472772671	1700208790
2472772671	2212116635
2472772671	1462458691
2472772671	3030639285
2472772671	2234784950
2472772671	3211299002
2472772671	3082678971
2472772671	1140077250
2472772671	2039474372
2472772671	1680691397
2472772671	2259903177
2472772671	2033778382
2472772671	2657394897
2472772671	2097009362
2472772671	2141685473
2472772671	1117193445
2472772671	1603953447
2472772671	3972802291
2472772671	2218536694
2472772671	1980914935
2472772671	1646343421
2472772671	1411880192
2472772671	1908932224
2472772671	1737859852
2472772671	1698253582
2472772671	3903498514
2472772671	2505251604
2472772671	1854466325
2472772671	1715558680
2472772671	2196045084
2472772671	1805420832
2472772671	1892775207
2472772671	1257702701
2472772671	1757365561
2472772671	2178907454
2472772671	1766027072
2472772671	2086715203
2472772671	3612283717
2472772671	2294704973
2472772671	1926653270
2472772671	2212966927
2472772671	1771220315
2472772671	2219264352
2472772671	1669039457
2472772671	3603489124
2472772671	2169122150
2472772671	3474245480
2472772671	5722714984
2472772671	1266731385
2472772671	1809270140
2472772671	1819453823
2472772671	5137488959
2472772671	2042622347
2472772671	2088605763
2472772671	1750360994
2472772671	1346293157
2472772671	1971318187
2472772671	2651576761
2472772671	1990359485
2472772671	2250046402
2472772671	2119410934
2472772671	2036308941
2472772671	1772104660
2472772671	1904090073
2472772671	1871767003
2472772671	1831804837
2472772671	2001542113
2472772671	5085704171
2472772671	2620735983
2472772671	1884788732
1363903555	1750360994
1363903555	2942532011
3771630660	1806748675
3771630660	2251247911
3771630660	5137031266
3771630660	1110626060
3771630660	3920959564
3771630660	3302436657
3771630660	3177179075
3771630660	2944344084
3771630660	5446265589
3771630660	2573647705
3771630660	2011523611
2288911430	1655030885
2000356423	2219264352
2000356423	1680691397
2000356423	2036308941
2000356423	1772104660
2000356423	1871767003
2000356423	1809270140
2000356423	1831804837
1267220663	2540092064
1267220663	1711885721
1267220663	2024901692
1267220663	1277021021
3063284815	1766027072
3063284815	1462458691
3063284815	3224793390
3063284815	2152980890
3063284815	1771220315
3063284815	2166196541
2793669713	5496007697
2793669713	1771220315
2793669713	1809270140
1313244245	1764783104
1313244245	2241258497
1313244245	2355043715
1313244245	3959177734
1313244245	2722586764
1313244245	5388725522
1313244245	2595421062
1313244245	5027238166
1313244245	5648368791
1313244245	3673509401
1313244245	3921978267
1313244245	5537035293
1313244245	3896790944
1313244245	2049546913
1313244245	2785449124
1313244245	2088972837
1313244245	2767218217
1313244245	3863114540
1313244245	2085943892
1313244245	1719343417
1313244245	3211299002
1313244245	3082678971
1313244245	5592304957
1313244245	3884873280
1313244245	3626226891
1313244245	222708940
1313244245	3150123982
1313244245	3206866385
1313244245	2457946963
1313244245	1926206292
1313244245	5477958989
1313244245	5245863766
1313244245	2105977274
1313244245	1714806494
1313244245	1669039457
1313244245	5481867873
1313244245	5085704171
1313244245	3626800111
1313244245	1847956820
1313244245	5335674495
1313244245	1646343421
5882348633	1802514953
5882348633	1635624847
5882348633	1313716912
5882348633	5496065779
5882348633	1885217980
5882348633	2397485727
2743010403	3007828487
2743010403	3523526025
2743010403	3326371084
2743010403	3181197582
2743010403	2538781200
2743010403	1927014290
2743010403	1674517271
2743010403	1210661657
2743010403	3959314714
2743010403	2755326620
2743010403	5888247068
2743010403	1742226475
2743010403	3229476653
2743010403	3077121584
2743010403	2723353203
2743010403	5589283379
2743010403	5122190901
2743010403	2341292215
2743010403	1337970873
2743010403	1816744762
2743010403	3315561787
2743010403	1800410433
2743010403	2738465995
2743010403	2011624772
2743010403	3726238791
2743010403	1605592520
2743010403	1822781515
2743010403	1148365773
2743010403	1700964942
2743010403	2618640883
2743010403	2376271444
2743010403	1325740631
2743010403	2471910872
2743010403	2546259550
2743010403	3196740832
2743010403	5024058210
2743010403	1261093102
2743010403	5129860719
2743010403	1994649974
2743010403	1164729464
2743010403	2116694905
2743010403	2194456314
2743010403	1593624061
2743010403	3288581630
2497315941	2270197120
2497315941	1764783104
2497315941	1868645890
2497315941	2602368451
2497315941	2141303987
2497315941	2610323815
2497315941	2711284457
2497315941	2242750587
2497315941	2663462987
2497315941	2349571532
2497315941	2375267634
2497315941	2945029473
2497315941	1342829361
2497315941	2319133490
2497315941	1462458691
2497315941	2494544917
2497315941	1337970873
2497315941	3227590483
2497315941	2623316191
2497315941	2269739742
2497315941	2397485727
5062100073	1337970873
5062100073	2044538251
5062100073	3929189749
5062100073	1342829361
5578031292	2767218217
5578031292	3277689803
5578031292	5477958989
3566142581	1809270140
3566142581	1698253582
5505287285	1898142672
5505287285	3182469320
5505287285	2554120100
5505287285	1994649974
5505287285	1261093102
3991045240	3791370117
3991045240	3917285384
3991045240	1053951241
3991045240	1685463562
3991045240	2077367051
3991045240	1304269965
3991045240	1752461651
3991045240	2208473233
3991045240	2307140757
3991045240	2378337302
3991045240	1395328413
3991045240	1909596805
3991045240	1587157152
3991045240	2701259682
3991045240	1377807013
3991045240	2385216934
3991045240	2923381543
3991045240	5537271848
3991045240	1216574890
3991045240	2480479660
3991045240	1289054257
3991045240	2721172691
3991045240	3996200887
3991045240	3545218492
3991045240	2784275915
3991045240	2794187072
3991045240	3736441120
3991045240	2698760387
3991045240	1703782724
3991045240	3848618696
3991045240	3379028170
3991045240	2651640907
3991045240	2065690833
3991045240	3477716563
3991045240	1315345624
3991045240	3403016292
3991045240	3066309082
3991045240	2126325083
3991045240	1219999947
3991045240	5119414749
3991045240	3212295077
3991045240	1655871714
3991045240	1927603811
3991045240	1979373540
3991045240	1803847142
3991045240	3433659622
3991045240	2526114152
3991045240	2917052907
3991045240	2544862451
3991045240	2819867893
3991045240	3621198710
3991045240	1762266105
3991045240	2336504085
5465801849	3791111682
5465801849	1462458691
5465801849	1809270140
5465801849	1926206292
5465801849	1700208790
5465801849	2940248105
5465801849	1715558680
5465801849	2632431673
5465801849	1871767003
5465801849	3826524348
5465801849	2695623421
5465801849	1117193445
1820755070	1713359232
1820755070	2565662467
1820755070	2109204324
1820755070	1680691397
1820755070	1829343623
1820755070	1462458691
1820755070	1892775207
1820755070	2036308941
1820755070	1771220315
1820755070	3172320143
1820755070	2097685200
1820755070	2619889203
1820755070	66973781
1820755070	1847424630
1820755070	1954322935
1820755070	2039474372
1820755070	1497335930
1820755070	1658991323
1820755070	2412399034
1820755070	1831804837
3991635071	1009267080
3991635071	2355896044
3991635071	1961237515
3991635071	1571310481
3991635071	2513136920
3991635071	5729340692
3991635071	3473335320
3991635071	3482024474
3991635071	5072434905
3991635071	1313716912
3991635071	2529306403
3991635071	1802514953
3991635071	2160794022
3991635071	2251247911
3991635071	5114126892
3991635071	3960201136
3991635071	2155312951
3991635071	3954207796
3991635071	3135756343
3991635071	1311740084
3991635071	1885217980
3991635071	3861746110
3991635071	1228915915
3991635071	3764069317
3991635071	5082964934
3991635071	1902042057
3991635071	3880636235
3991635071	2634438093
3991635071	2753450197
3991635071	1218353337
3991635071	3409062490
3991635071	1342829361
3991635071	5564411490
3991635071	1341963882
3991635071	1993837164
3991635071	2168479604
3991635071	3151132541
2657911937	1620284673
2657911937	2699231202
2657911937	2121519267
2657911937	2697377302
2657911937	2438221830
2657911937	2141303987
2657911937	1906053225
2657911937	2462042154
2657911937	2583107047
2657911937	2375267634
2657911937	5878640685
2657911937	2319133490
2657911937	2161129887
2657911937	2008689910
2657911937	2624996211
2657911937	2117284985
2657911937	2242750587
2657911937	2057236225
2657911937	2664150890
2657911937	2623316191
3047588994	2326425807
5468488837	1802514953
5468488837	1342829361
1888945291	2603201797
1888945291	1802514953
1888945291	2210810254
1888945291	1405180944
1888945291	1571310481
1888945291	53018260
1888945291	3238180374
1888945291	1711885721
1888945291	2397485727
1888945291	2412500260
1888945291	1342829361
1888945291	2513776040
1888945291	3196763695
1888945291	3213401137
1888945291	1337970873
1888945291	1273440954
1888945291	2273659073
1888945291	1295237345
1888945291	2691692752
1888945291	5184573905
1888945291	5248340948
1888945291	2422725975
1888945291	2721201247
1888945291	3238309345
1888945291	1407478373
1888945291	3818206696
1888945291	2634421305
1888945291	1218353337
1888945291	1361141242
5329224849	1959123842
5329224849	2160794022
5329224849	1802514953
5329224849	3135756343
5329224849	1342829361
5329224849	1718139030
5329224849	1337970873
5329224849	5644039032
5329224849	2674246461
3151496340	1342829361
3151496340	2521286523
1936262305	2886257634
1936262305	1680957192
1936262305	1880263465
1936262305	1228915915
1936262305	3284087692
1936262305	1311740084
1936262305	1337970873
1936262305	3473335320
1936262305	1218353337
1936262305	2347696091
3170369734	2562759034
1706099881	3042613124
1706099881	3841673989
1706099881	3268433900
1706099881	3181197582
1706099881	1927014290
1706099881	1261093102
1706099881	2470067401
1706099881	5884552251
1706099881	1593624061
2687567021	2990462312
2687567021	2496581092
2217051312	1802514953
2217051312	1313716912
2217051312	1402898484
2217051312	1337970873
2217051312	1218353337
2217051312	1885217980
2112292017	1766027072
2112292017	2111339777
2112292017	3042009210
2112292017	2720566731
2112292017	2039474372
2112292017	3174339305
2112292017	1971318187
2112292017	1462458691
2112292017	66973781
2112292017	1715558680
2112292017	1266731385
2112292017	1771220315
2112292017	1871767003
2112292017	1809270140
2112292017	1990359485
2112292017	1819453823
3412165814	3135756343
3412165814	5822754722
3412165814	5558936686
1704068287	3154114363
1704068287	1462458691
3225289920	2848048764
3225289920	1718139030
3225289920	2160794022
3225289920	1802514953
3225289920	1662207244
3225289920	1313716912
3225289920	1342829361
3225289920	2463723282
3225289920	1959928052
3225289920	1962809417
3225289920	5702210645
3225289920	1218353337
3225289920	1337970873
3225289920	1086881690
3225289920	2397485727
3225289920	1562572284
3225289920	1871989533
3225289920	1849226245
1733837003	1337970873
1733837003	1696472915
1733837003	1218353337
1733837003	1342829361
1733837003	1635624847
1811580101	5335674495
1811580101	3791111682
1811580101	5148977219
1811580101	1680691397
1811580101	5142648389
1811580101	5687250118
1811580101	3525318504
1811580101	2767218217
1811580101	3227721047
1811580101	2036308941
1811580101	1698253582
1811580101	3224793390
1811580101	2085943892
1811580101	2940248105
1811580101	3174339305
1811580101	1715558680
1811580101	1871767003
1811580101	1809270140
1811580101	3746795743
2493808844	3841454156
1806992603	1738130112
1806992603	1730144357
1806992603	2050033831
1806992603	1911937257
1806992603	1886039863
1806992603	1634431670
1806992603	1697089847
1806992603	2005121725
1806992603	1731903263
1218675933	1956630274
1218675933	1971318187
1218675933	1709032837
1218675933	1739861485
1218675933	2679730051
1218675933	1655250713
1218675933	2149250927
1218675933	1896935583
1218675933	1771220315
1218675933	2182652847
1218675933	1892775207
1218675933	2640556331
1218675933	2162280495
1218675933	1886039863
1218675933	1462458691
1218675933	2036308941
1218675933	1233710595
1218675933	1751306965
